title,username,location,rating,review_date,review_text,experience
Voyage of Comfort and Luxury!,premartha,"London, United Kingdom",ui_bubble_rating bubble_50,01-Jul-15,"No doubt this Catamaran is a combo of comfort and luxury, cruising through the beautiful sea of A & N. One can board it from Phoenix Bay Jetty at Port Blair to visit Havelock and/ or Neil Islands. Makruzz have seating on two decks with upper deck seats costing more. Views from Makruzz's upper deck are not good as life-rafts kept along the windows cause obstruction and also you feel like just sitting in a restaurant, I would suggest book in the lower deck. Lower deck is cheaper, its more lively and spacious because of capacity or number of seats to accommodate more people, moreover it has a better view from all the directions. The seats were very comfortable, air-conditioning was good, there is a snacks counter which serves tea/ coffee n most of the commonly consumed snacks. Best thing about Makruzz is its online reservation system where you can choose your seats as per your preference, make the payment online and get an instant confirmation of your booking, you don't need to wait or depend on brokers paying them an extra fee/ commission. I have seen this with Coastal Cruise in particular where you have to call their office to get a tentative booking and they will always force you to book a higher category seats saying lower is not available as they know higher categories get booked or filled at last only. On negative side its quite costly... No doubt this Catamaran is a combo of comfort and luxury, cruising through the beautiful sea of A & N. One can board it from Phoenix Bay Jetty at Port Blair to visit Havelock and/ or Neil Islands. Makruzz have seating on two decks with upper deck seats costing more. Views from Makruzz's upper deck are not good as life-rafts kept along the windows cause obstruction and also you feel like just sitting in a restaurant, I would suggest book in the lower deck. Lower deck is cheaper, its more lively and spacious because of capacity or number of seats to accommodate more people, moreover it has a better view from all the directions. The seats were very comfortable, air-conditioning was good, there is a snacks counter which serves tea/ coffee n most of the commonly consumed snacks. Best thing about Makruzz is its online reservation system where you can choose your seats as per your preference, make the payment online and get an instant confirmation of your booking, you don't need to wait or depend on brokers paying them an extra fee/ commission. I have seen this with Coastal Cruise in particular where you have to call their office to get a tentative booking and they will always force you to book a higher category seats saying lower is not available as they know higher categories get booked or filled at last only. On negative side its quite costly compared to government ferry but its really difficult to get the seats in government one but the kind of luxury you are getting on this cost in Makruzz is worth paying for in particular if your are traveling with your family. Crew were very attentive and took good care of people. There are toilets at the rear. There was an LCD mounted in front playing songs continuously and a documentary showcasing various Islands in A&N group and their specialties. The check-in process at Port Blair was smooth and pretty much like as at an Airport, make sure to carry your Ids. I suggest keep some digestives in case you feel vomit while cruising through rough sea or climate. Another tip, if you are traveling from Havelock to Neil and Neil to Port Blair the same day just inquire if they can leave your luggage in the cruise itself rather than you carrying it while you roam in Neil Island and collect it later when you get down at Port Blair. Coastal cruise offers such service not sure about Makruzz. 
More information on latest schedule and ticket costs: 
http://www.makruzz.com More",Feb-15
ok ship.,shivurmi,"Udupi, India",ui_bubble_rating bubble_30,30-Jun-15,"ship is ok, but price is a bit or rather much higher, for what it gives..per trip min. is 975/is too much for 90 mins.",May-15
Journey through Makruzz is very good,Shyam S,"Bengaluru, India",ui_bubble_rating bubble_40,29-Jun-15,The journey is very good and comfortable. It is well maintained and recommended for travellers. It also has in-house snacks bar which helps.,Apr-15
good transport,ravinder_moti,"Rajasthan, India",ui_bubble_rating bubble_50,28-Jun-15,"It is very pleasant experience to travel in this,good place to capture.cruise members are very supportive",Jul-14
Not Impressed,WanderingIndian,Indian,ui_bubble_rating bubble_30,26-Jun-15,The level of service that you get in the Andaman & Nicobar Islands is not very professional. There was a delay in the operation of the Makruzz and it was dealt in a very unprofessional manner. The vessel is good but the personnel manning it need to improve their performance.,Jan-15
May seem expensive but among one of the best,Sarahz612,"New Delhi, India",ui_bubble_rating bubble_40,26-Jun-15,"One of the best ways to get to Havelock. Comfortable seats and spacious arrangement. In the premium class, one gets a small snack box with muffins, drinks and other small snacks.",Apr-15
Awesome Experience,Mrityunjay R,"New Delhi, India",ui_bubble_rating bubble_50,20-Jun-15,"While travelling to havelock from Port Blair, we boarded this luxury Catamaran from Phoenix Bay Jetty. The Check in is smooth, seats are spacious and comfortable, AC is working , speed is good and altogether is a lovely and unique experience. There is also a small Canteen in the ship and hospitality is commendable. They also play hit Hindi movie songs inside the ship which is also very entertaining. There is no negative about this Ship and all our family members enjoyed the ride very much. 

One positive i want to share: On returning from Havelock to Port Blair, due to rough sea, there are some jerks and oscillation due to which some passengers started vomiting but crew members had taken proper care of those passengers and took them to the rear seats where jerks are less. 

MUST TRY IT WHILE IN ANDAMANS . More",May-15
Heaven on Sea,val151,"New Delhi, Delhi, India",ui_bubble_rating bubble_50,18-Jun-15,We used Makruzz as well as other cruise liners for travelling between Port Blair and Havelock and Makruzz is like being in heaven. With just an hour on sea it is comfortable and relaxing at the same time. Their mini snack bar is impressive and a must in case you are not planning to stay for too long at havelock,Jun-15
MARKUZZ LAUNCH TO HAVE LOCK,Ganesan V,"Chennai, India",ui_bubble_rating bubble_50,15-Jun-15,The Journey was exciting. The staff were very courteous.The launch covers the distance to Havelock from port blair in 1.5 hours. Comfortable. You get good snacks on payment. I would recommend this to all Andaman Travellers.,Jun-15
Overall fine,Dhirencs,,ui_bubble_rating bubble_50,14-Jun-15,"Cruise was clean and well managed. Boarding process can be improved though, especially in the rains. Otherwise enjoyable",May-15
nice ferry...comfortable,Anant k,"New Delhi, India",ui_bubble_rating bubble_40,12-Jun-15,nice ferry..! very comfortable and clean..! there are two rounds in a day that they do..! one thing they can improve upon is the luggage management..! too manual and cause damage to your stuff..!! overall nice experience..!,Feb-15
Worth a ride,ChintanThakkar,"Mumbai, India",ui_bubble_rating bubble_50,10-Jun-15,"Makruzz is a ferry service between Port Blair & havelock. You pay around 900-1000 Rs for a seat on the lower deck. Honestly lower deck is pretty decent in itself, if you don't mind the crowd. The journey is of around 90 minutes & is generally pleasing. On our way back we had a turbulent sea & hence lot of guests went through sea sickness. Barring that the entire experience, right from check-in to check out feels premium. 

The staff is well trained & qualified. They know exactly what the guests expect. 

Loved the journey.",May-15
Must Travel from Makruzz from Port Blair to Havelock - Awesome Experience,Abhishek G,"New Delhi, India",ui_bubble_rating bubble_40,06-Jun-15,"If you are travelling to Port Blair in Andaman & Nicobar Island, definitely you need to visit the place called Havelock from Makruzz. 
There are many ferries going on daily basis from port blair to Havelock but travelling from makruzz is an awesome experience, the 3 floor cruze ship with all facilities makes it an superb Cruze, ticket cost is around 900 to 1200 as per category, but worth.",Sep-14
Comfortable and faster,bean_venu,"Bengaluru, India",ui_bubble_rating bubble_40,05-Jun-15,Comfortable and fast. Air conditioning is good. Music and video was played throughout. Snacks were also served. One of the smoothest rides that I had on sea. Only issue is you cannot go out on deck during travel. Inspite of being costlier I would recommend Makruzz.,Nov-14
nice traveling experience.,MithunMadhavan,"Nagercoil, India",ui_bubble_rating bubble_50,03-Jun-15,"High speed ship... Good hospitality... nice traveling experience.. cost is somewat high when compared to other ships,.. better get wseat near windows",May-15
a fine mode of transportation,vssd61,"Kannur, India",ui_bubble_rating bubble_40,30-May-15,"the sea sail from Andaman dockyards to Havelock islands in Makruzz is a pleasant experience. there are three clasasaes of seats which can be booked in advance-preimium, deluxe and royal. premium setas are at the lower deck and rest upper deck. 
from the dockyard to the boarding area the coy bus is avaialble and also for return. 
there is a cafeteria in the boat. all safety regulations are well kept up. when the sea is rough passengers may find it a little nauseating. good video film on andaman tourism is also screened during the trip. they operate in the morning and return trip in the evening.",May-15
Awesome ambiance!,Pjeet,"Lucknow, India",ui_bubble_rating bubble_40,29-May-15,You will get an awesome view from the ship. They were playing songs and ultimately everyone was dancing. This adds more fun to your trip!,May-15
The best ferry for Havelock,Rajanshital,"Vadodara, India",ui_bubble_rating bubble_50,28-May-15,Do not travel by other ferries like Green or Blue Ocean. Just blindly book this Makruzz ferry. It is very comfortable and saves lot of time also.,May-15
"ship ship,come come",urmila786,"Udupi, India",ui_bubble_rating bubble_50,26-May-15,"very nice,though quite expenisve, 975/-1 way. but good seats n service is good. pl.go by this atleast once.",May-15
A thrilling experience,DhirajRSD,"Mumbai, India",ui_bubble_rating bubble_40,23-May-15,"I took a ride on Makruzz from Port Blair to Havelock Island, though its a 2 hours pleasant ride but the weather was little choppy that time with a cloud ready to shower and wind blowing heavy, Makruzz was dangling ups & down this made out experience very thrilling and memorable too. Must take a ride.",Jan-15
Great service,yosachin,"New Delhi, India",ui_bubble_rating bubble_50,18-May-15,It is mid size cruse ship which connects port blair with Havelock and Neils islands. It gives to and fro service from these islands daily two times.It has a good service.,Nov-14
Amazing journey,nikx_8_7,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_50,15-May-15,"I would say the catamaran is amazingly steady and fast on the sea. We went to Havelock from Port Blair on Makruzz on Executive class and were amazed to see how smooth the ride was. I had never ventured out in sea earlier and was skeptical about the sea sickness, but it did not happened at all. 
The air conditioning is good and you can roam around inside, but not on deck. The seats are clean and comfortable and the cockroach infested govt ferry is no match for it (except that in govt ferry you can go out on deck which is amazing experience)",Apr-15
