title,username,location,rating,review_date,review_text,experience
"Nice island, disappointing excursion!",Parosite,"Paros, Greece",ui_bubble_rating bubble_20,01-Apr-15,"Nobody could say that Jolly Buoy isn’t a tropical island paradise, it is truly and undoubtedly beautiful. The problem is the way the excursion is organized. In our opinion the trip is basically catering to mainland Indians who have never seen a coral in their life and not experienced divers/snorkelers who want to explore independently. Everybody from the many excursion boats was herded to the crowded main beach next to the boat landing in the Northeast corner. We decided to seek some solitude on the long deserted beach along the Southeast coast, where we were repeatedly bothered by lifeguards trying to get us to move without being able to give us any reason. We pretended being on our honeymoon, needing privacy and refused. We also had trouble to go snorkelling quietly, insistently being offered the services of so called ‘snorkelling guides’. The nicer part of the reef didn’t seem safe anyway, as there is a constant risk to be run over by one of the glass bottom boats. The trip also was an hour shorter than promised when we booked it at the Port Blair tourist office. Us and the 2 other foreigners on the boat were frankly disappointed, as the excursion wasn’t exactly cheap. If you have time to kill in Port Blair by all means go, but don’t expect too much. If you have time I would definitely prefer Ross and Smith Island in the North, where you... Nobody could say that Jolly Buoy isn’t a tropical island paradise, it is truly and undoubtedly beautiful. The problem is the way the excursion is organized. In our opinion the trip is basically catering to mainland Indians who have never seen a coral in their life and not experienced divers/snorkelers who want to explore independently. Everybody from the many excursion boats was herded to the crowded main beach next to the boat landing in the Northeast corner. We decided to seek some solitude on the long deserted beach along the Southeast coast, where we were repeatedly bothered by lifeguards trying to get us to move without being able to give us any reason. We pretended being on our honeymoon, needing privacy and refused. We also had trouble to go snorkelling quietly, insistently being offered the services of so called ‘snorkelling guides’. The nicer part of the reef didn’t seem safe anyway, as there is a constant risk to be run over by one of the glass bottom boats. The trip also was an hour shorter than promised when we booked it at the Port Blair tourist office. Us and the 2 other foreigners on the boat were frankly disappointed, as the excursion wasn’t exactly cheap. 
If you have time to kill in Port Blair by all means go, but don’t expect too much. If you have time I would definitely prefer Ross and Smith Island in the North, where you can enjoy an island paradise in freedom without surveillance. More",Feb-15
Great Snorkeling Spot !,panksv0,"New Delhi, India",ui_bubble_rating bubble_40,31-Mar-15,"Was really fun to be there. 
Could clear see the Marine Life and swim with it. 
The timings are a bit tight but worth for !",Mar-15
Best destination for Snorkeling,lovetravelling797,"Nashik, India",ui_bubble_rating bubble_40,23-Mar-15,when i reached the island the boat guy said.. yaha snorkling pakka kar lijiye... yeh scuba se bhi accha hoga.. trusting the guys judgement and confidence i tried snorkling here... the best experience i would say...yes... better than scuba i mus say.. snorkelling at jolly buoy is a must try for people who want to explore corals and sea life. it was dreamlike... pls try... happy Snorkeling,Mar-15
"Dont Miss it, the best of Andamans",KamalGotte,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_50,23-Mar-15,"Amazing place for Snorkelling and Glass bottom ride, its the best among all usual places of Andaman. 
Its a conservation area, Marine National park hence requires permit. 
Cost 800 = 750 ferry fare + 50 permit, agents charge about 50 to 100 for getting them arranged. 
Glass bottom for 400 per head for 45 mins. 
Go for the Rs 800/1000 snorkelling, you can touch the Clownfish. 
Go by the first boat and then you dont have to wait and can spend more time doing snorkelling/glass bottom ride. 
Get some food/snacks beforehand for eating there,",Mar-15
Clear water for snorkeling,shreeraj46,"Mumbai, India",ui_bubble_rating bubble_40,22-Mar-15,"I did scuba at Havelock,snorkeling at North Bay & Jolly buoy Islands. Comparing these three places ,Jolly Buoy Island has the most clear water .so you can have a good visibility and its also rich in marine life .. you can see a lot of varieties of corals and fishes in short stretch.So don't waste your money in snorkeling and glass bottomed boat ride at North Bay.You will ahve a better experience here,",Mar-15
The best beach in India,Travelfreak_ind,"Kolkata, India",ui_bubble_rating bubble_50,22-Mar-15,"Jolly Bouy, was by far, the best beach in entire Andaman tour... Its serenity, cleanliness, blue water, rich corals were breath taking...simply amazing..i wish i could stay here for ever. Best place for snorkeling or glassbottom boat ride..my suggestion to all travellers to andaman, jolly bouy is must watch, cant skip it at any cost. Elephant beach, north bay all will seem worthless if u visit jolly bouy once..most rich place in andamans in terms of corals n marine life...can give it 10/5...",Mar-15
Must Visit | Should not be missed at Any Cost,oshero,"Nagpur, India",ui_bubble_rating bubble_50,22-Mar-15,"This was the best place in my Andaman trip. 
Scenic view and water looks like what I had only seen in movies. 
Simply superb! 

Note: Place has no Stalls so you should carry food/water yourself.",Feb-15
simply heaven !!!! No words to describe!!,Bijal_traveller,"Thane, India",ui_bubble_rating bubble_50,19-Mar-15,"Jolly buoy is a virgin island need government permit, Easilly available but need to hire agent for it specially in pick season,we hired an agent for a day for 7100 rs for 6 people incluin megapode camping hotl pick up drop plus chidiya tapu on the same day, must visit Munda parvat a garden on chidiya tapu, which is included in this package, tickets 750 + 50 for jollybouy boat ride from wanoor jetty, don't rely on bus transportation, very poor bus services, odd timings..samudrika marine musium is must visit place befor jolly bouy boat ride,which is situated on wandoor jetty only, need to reach by 8 in morning so one can see the beauty of nature, awsome place, better than elephanta island, crystal clear water, just amazing fish world, must say ""Jolly bouy nahi dekha to kya dekha"" lovely place, no plastic zone, need to carry odomos cream, glairs, clothes, camera (ofcourse), best outfit of your worrobe, sunscreen lotion,snorkelling & glass bottom ride both are different, glass bottom ride 400, snorkelling charges 300,500,1000,2000,please donot carry plastic, because of plastics corals may not survive, it's 4 hour journey but need to pack food for this island, because no shops or stalls available there for water or foo, milton water bottle is available for 5 rs and 100 rs deposite on ticket counter only.keep it clean,people spoiling it very repidly :( More",Mar-15
A virgin island,SARBAJIT2013,"Kolkata, India",ui_bubble_rating bubble_30,17-Mar-15,Small boats carries passengers to this island which is totally uninhabited and remains somewhat virgin. The corals under the sea bed here is worth seeing.,Feb-15
must visit,220orchid,"Calcutta, West Bengal, India",ui_bubble_rating bubble_50,13-Mar-15,"snorkelling and 400 rupees extra for glass bottom boat is totally worth it......!!!!!!! 
It was the best beach in my whole holiday in andaman",Mar-15
JOLLY BOUY : A NATURAL AQUARIM,ajitmandal02,"New Delhi, India",ui_bubble_rating bubble_50,13-Mar-15,"Morning 0730 we left room for Jolly bouy by car.First We had to go to Wandoor which is appx 40km away for Port Blair.Car charge Rs 1200. Mr Raju the tour operator already taken permit to Jolly bouy for Rs 50 p/p , ferry ticket Rs 750 p/p and commission Rs100 p/p. From wandoor the ferry took appx 45 min to reach Jolly Bouy. Original Id proof required to be carried. 45 min boat journey is also wonderful. From jollybouy snokerling/ glass bottom boat ride being carried out to facilitate the coral/ colour full sea fish view. Through the glass at the bottom of boat it looks like a natural aquarium. For these activities they charge extra money. Otherwise you can have sea bath. The water there is amazingly crystal clear over the white sand. No polybag/ plastic bottles are allowed. One can take water bottle for RS 5 on rent and Rs 200 security deposit. Changing room facility is there. More",Feb-15
Perfect place to try Snorkelling...,Ami_Petuk,"Bangalore, Karnataka, India",ui_bubble_rating bubble_50,12-Mar-15,"The journey to this island and the island in itself is nature at its best. The marine life around this island is fabulous and the water is clear. This is the place to do snorkeling but do carry an action camera. The glass boat ride is a gamble as it depends on the condition of glass on the boat. Better to spend more time in snorkeling and take a walk away from the crowd, take a dip n njoi. 
This island is closed for public in the monsoon months.",Feb-15
Heavon on earth!!!,Alok24590,"Bengaluru, India",ui_bubble_rating bubble_50,12-Mar-15,"Words can't do justice to the beauty of this place. Its great for swimming, very clean and developed island. It has great sea-life around and great for snorkeling. 
It is a must visit place of Andamans, only then a person can understand the meaning of its true beauty.",Feb-15
Very nice beach - but not easy to reach!,Travel_Akanksha,"New Delhi, India",ui_bubble_rating bubble_40,06-Mar-15,"The beach itself is nice - has a combination of activity and leisure options. However, there are too many restrictions. You need to hire water bottles (at a nominal fees) so that you don't carry plastic bottles on to the beach - but when you get to the beach, you realize that people easily flout those norms. There should be another way to ensure that people do not litter the beach. Also, there a queue for the boats and there are limited number of boats going each morning. You will have to fill up the form and then wait in the queue to board the boat. The marine museum is interesting, so you may want to visit it while waiting for your boat. The water is crystal clear and you can enjoy your time at leisure on the beach. There are standard water activities here - and you can enjoy them a little better as the beach is bigger than Elephant Beach at Havelock - giving you more area to enjoy the activities. The beach is not very commercial - and has very limited amenities. More",Dec-14
