title,username,location,rating,review_date,review_text,experience
Jst Extent,abhidipto,,ui_bubble_rating bubble_50,4-Mar-15,"Kolkata The only city in India which have all mode of transportation..one of them is trams ..the trams in developed countries gt prefarence as it is pollution free, Safe , no oil is needed to run ..and in Kolkata it has a great historical value. The Ctc have launched two Luxury trams wt ac ,fiberglass rooftop,Tea stall,cafeteria,( pure Bengal flavours) ,Digital screen,music's like other developed countries'.It runs north Kolkata in moring and south Kolkata in evening..fare is 280rs.Even ctc have lunched tram museum Swarnika.. At esplaned tram depot..very meet and cleem and well maintained...",Jan-15
Adds Charm not speed to your journey,seafare74,"SF, California",ui_bubble_rating bubble_30,3-Mar-15,"Just like most trams they are not build for speed or even much comfort for that matter but they are an electric powered way to eventually reach your destination, while helping to preserve a bit of history and frustrate drivers at the same time.",Mar-15
USELESS LIABILITY,anandbhatter,kolkata,ui_bubble_rating bubble_10,24-Feb-15,Its a total useless part of the city and so called intellects declared it a heritage. A total mess on the road by such trams. Used by people who have all the time in the world to waste,Feb-15
Comparing within India there will be no doubt that it is the best on road local train,159yashwant,"Kalimpong, India",ui_bubble_rating bubble_30,23-Feb-15,"Makes you feel living in the previous time 
Although I won't actually happen after u step out from it I'll find the same d roads with same people I'll not be able to change your destiny with its help",
Ancient trams,248ericd,"Chelsea, Alabama",ui_bubble_rating bubble_50,23-Feb-15,"Ancient but still running. This will be the best 6 rupees that you will ever spend. Bounce, bump, glide along the old electrified rail line before it fades into history.",
I love the trams,Saskiagrav,"Padua, Italy",ui_bubble_rating bubble_50,21-Feb-15,"These have to be the worst maintained trams in the world but you just have to ride one . Its taking your life in your hands but its a wonder these old dears are still running. Cheap to get around on , quite uncomfortable but an iconic mode of transport in this city of Joy.",Mar-14
Still the transport without any pollution,Neilendu,"Kolkata, India",ui_bubble_rating bubble_50,21-Feb-15,Very travel friendly but need to have the time as runs very slow. Two classes mostly 1st and the 2nd but its preferable in the 1st class and also in the window seat so that you can travel and enjoy the city of joy.,Jan-15
trams kolkata,NMETRAVELS,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_50,20-Feb-15,kolkata is wonder place to see different attraction to visit their religious place and something new to learn and earn culture and dressing sense,Feb-15
Old world charm,percyvakil,"Mumbai, India",ui_bubble_rating bubble_30,13-Feb-15,"I like trams. I think they add a lot to the character of a city. Many cities in Europe still operate trams though very few in Asia. Hong Kong and Calcutta are Amon the few that do. While Hong Kong has maintained the standard of their trams, Calcutta's trams are beaten, run down rattle-boxes but they still have some old world charm about them. 
The trams, some consider tourist attractions, locals use them to commute, are concentrated more in the old part of central Calcutta. 
I've heard they are starting new modern looking trams but people say they don't have the charm of the old classic ones.",Feb-15
A heritage stuff that you can try,Santanu B,"Hyderabad, India",ui_bubble_rating bubble_50,6-Feb-15,"Frankly, if you want to get a taste of transport heritage, you should avail tram. Slowmoving. electrically driven vehicle that can take you for a wonder tour thru the main roads of Kolkata.",Aug-14
Do not forget the ride of TRAM!!!,Nehaa89,"Udaipur, India",ui_bubble_rating bubble_40,29-Jan-15,"Its a unforgettable experience of Tram.The speed is very slow,but covers almost Kolkata...its must to ride...very cheap at rates...nice",Jan-15
Slow down your pace,Natalie1204,"Kolkata, India",ui_bubble_rating bubble_40,24-Jan-15,A lovely ride on a winter morning around the city of joy! It's heritage and a must-do at least once!,Jan-15
TRAM MUSEUM RECONNECTING : TRAMS AND BUILT HERITAGE,Rahul B,"Kolkata, India",ui_bubble_rating bubble_50,18-Jan-15,"Tram is the Kolkata's old tradition at effect. Kolkata is the only Indian city which maintains such rich heritage. The first tram rolled out on the tracks way back in February 28, 1873. A horse drawn tram system opened in January 1881 after a premature experiment in 1873 and a steam tramway line opened in 1882. Electric trams began plying on March 27, 1902 and by 1921 there were 56 km of track and 512 cars in service. Kolkata tramway provides a leisurely way of observing the historic parts of Kolkata and Sutanuti. SMARANIKA- THE UNIQUE TRAM MUSEUM The long and interesting history of this historic mode of transport is being presented in a unique fashion in the city. The Calcutta Tramways Company has come up with a singular concept — a mobile museum tram, christened Smaranika (memorablia). The Smaranika houses photographs of different kinds of trams down the ages, different tram tickets, badges, caps and others apparels worn by the conductors, along with different kinds of equipment that have been used from the bygone times. A section of this intriguing museum on wheels contains various references of the tram in Bengal’s literary and cultural scene. The references include the writings of Rabindranath Tagore, Sunil Gangopadhyay, Sharadindu Bandopadhyay and Bibhutibhusan Bandyopadhayay. Visitors can also sit and sip tea at a counter inside the tram, which mostly stands at the Esplanade depot of the CTC in central Kolkata. The Smaranika itself... Tram is the Kolkata's old tradition at effect. Kolkata is the only Indian city which maintains such rich heritage. The first tram rolled out on the tracks way back in February 28, 1873. A horse drawn tram system opened in January 1881 after a premature experiment in 1873 and a steam tramway line opened in 1882. Electric trams began plying on March 27, 1902 and by 1921 there were 56 km of track and 512 cars in service. Kolkata tramway provides a leisurely way of observing the historic parts of Kolkata and Sutanuti. 
SMARANIKA- THE UNIQUE TRAM MUSEUM 
The long and interesting history of this historic mode of transport is being presented in a unique fashion in the city. The Calcutta Tramways Company has come up with a singular concept — a mobile museum tram, christened Smaranika (memorablia). 

The Smaranika houses photographs of different kinds of trams down the ages, different tram tickets, badges, caps and others apparels worn by the conductors, along with different kinds of equipment that have been used from the bygone times. 

A section of this intriguing museum on wheels contains various references of the tram in Bengal’s literary and cultural scene. The references include the writings of Rabindranath Tagore, Sunil Gangopadhyay, Sharadindu Bandopadhyay and Bibhutibhusan Bandyopadhayay. 

Visitors can also sit and sip tea at a counter inside the tram, which mostly stands at the Esplanade depot of the CTC in central Kolkata. 

The Smaranika itself is an antique piece built in 1938, and renovated in the workshop of CTC. It is still operational. “This is the only archive depicting the history of an urban mode of transport. 

TIMING:3PM TO 8 PM DAILY EXCEPT THURSDAY 
TICKET: RS.5/- 
LOCATION:Esplanade Tram Terminus 
Road Distance or driving distance from Howrah to Esplanade is 13 kms (8.00 miles). 
there are lots of private bus,mini bus,govt. bus from howrah station. More",Jan-15
ctc,ApurbaRoy,"Lucknow, Uttar Pradesh, India",ui_bubble_rating bubble_50,16-Jan-15,"an age old slow moving transport set by britishers still existing as an antic treasure. though now-a-days the tram company has ventured into CTC buses, one can enjoy the tram ride as a pleasure",Nov-14
Heritage attraction,SomnathGuha,Kolkata,ui_bubble_rating bubble_50,9-Jan-15,Calcutta Trams are of heritage attraction. It is very slow but is mainly of heritage value. One should try to travel the stretch between Esplanade to Khidirpur. A wonderful way to travel,Nov-14
Histroy of CCU,979surajitd,"Fujairah, United Arab Emirates",ui_bubble_rating bubble_30,21-Dec-14,"It's great to see that steel the trams on the road.Its a icon if The Great KOLKATA, it need to be upgraded with the time.It has long histroy.",
Victorian charm,chaudhurisantanu,"Dhaka City, Bangladesh",ui_bubble_rating bubble_50,10-Dec-14,very slow transport slowly unfolds the beautiful spots of kolkata.a relaxed leisurely trip is very pleasurable.,Aug-14
Unique old world charm that transports you as well,Piyush P,"Jaipur, Rajasthan, India",ui_bubble_rating bubble_30,8-Dec-14,"When in Kolkata, its hard to ignore those metal body, double coach old world trams plying on the roads along their metallic rails with speeds varying between 10-50 km/hr depending on the traffic and congestion on the roads. 

Not an ideal public transportation medium for the ubiquitous metrosexual man going about his daily routine of fighting the war against time, but rather an experience one must not ignore.",Dec-14
