title,username,location,rating,review_date,review_text,experience
A calm dusk time hangout place.,souravhainpagal,"Mumbai, India",ui_bubble_rating bubble_40,20-Aug-15,This place is just under the kolkata end of Bidyasagar setu. I used to go there when there was no cementing of river-sides. This time I saw a huge change. The river sides are clean and cemented with proper places to sit. Be there when the sun is about to set. This place offers great serenity and peace. Visitors of kolkata must go there and spend some time,Aug-15
Best View of 2nd Hoogly Bridge,SuvodipMoitra,"Hyderabad, India",ui_bubble_rating bubble_40,19-Aug-15,A Pristine Place (though bit crowded in evenings). Visit in early morning for a photo shoot with your DSLR. You get a vivid view of the bridge and Ganges. The Circular rail line passes beside this place with a British monument structure. One of Kolkata's favourite Selfie taking place.,Aug-15
Calm and Soothing,01bibin,"Kolkata, India",ui_bubble_rating bubble_50,19-Aug-15,"This is the place to go when you wanna get away from the chaos of the city. Go for a boat ride, and relax in the cool breeze with soothing Rabindra Sangeet in the background. You can get a nice view of the new bridge as well as the Howrah bridge. The boat rides cost 300-500 bucks. Must visit.",Aug-15
Great place to visit during sunrise and sunset.....,stutiagr91,"Mumbai, India",ui_bubble_rating bubble_40,14-Aug-15,"It is located at the bank of Hoogly River. 
Peaceful atmosphere to spend with loved ones. 
Boat ride is also available. 
It has great view of river and Vidyasagar setu...",Nov-14
Beautiful on a winter evening.,Taslimul,"Dhaka City, Bangladesh",ui_bubble_rating bubble_40,12-Aug-15,"We went there on a December evening. It was very nice weather there at that time. Lots of people, good food. The lights on the bridge made the whole place very beautiful.",Dec-14
not much to see here,Jody F,wiltshire,ui_bubble_rating bubble_20,2-Aug-15,not much here. a couple of nice snaps with the bridge in the background. shame about the graffiti and the smelly bins. you can walk down to the river's edge from here and a few more snaps of the boats but that's it,Sep-14
Picturesque!,History4fun,"Herndon, Virginia",ui_bubble_rating bubble_50,2-Aug-15,"Excellent view of the river and second hooghly bridge! Nice sunset!! The place however, is crawling with young lovers - which makes it a little uncomfortable to take your kids...",Jul-15
Nice view of the sunset on the river.,SFA83,"Bengaluru, India",ui_bubble_rating bubble_40,31-Jul-15,"Visit this place to see the sunset on the river, with the bridge and the boats on the river. We really enjoyed the view.",Jul-15
Nice place for re-energise yourself,Anirban C,"Kolkata, India",ui_bubble_rating bubble_40,31-Jul-15,Very good and calm atmosphere. Perfect for a holiday outing. Specially for those who are burdened with workpressure for whole week.,May-15
Excellent place on the river Ganges,Jamil_Sayed,"Kolkata, India",ui_bubble_rating bubble_50,29-Jul-15,"It's a great place for evening stroll on the bank of the river Ganges. The beutiful structure made by the British Engineers is still appealing to all of us. It is a beauty spot on the face of Kolkata. 
The combination of old British Structure and the newest second bridge has made the site wonderful location. 
When our Facebook friends gather on the premises, the evening becomes colourful. It is my favourite spot for evening walk out.",Jul-15
Park with a view,Okarchitect,"Kansas City, Missouri",ui_bubble_rating bubble_30,26-Jul-15,"Located adjacent to the Hooghly River, this location is one of many small parks in Kolkata that allows shade, some grass area, a structure and walking along the river. The Bridge spanning the river is an excellent view from the park.",Apr-15
A historic throwback,Arjun M,"Bengaluru, India",ui_bubble_rating bubble_40,23-Jul-15,Princep ghat is one of the favorite locations for couples & ever since it has been renovated it has become all the more 'A Must Visit Place'. The best time to visit here is the evenings when the memorial & the new bridge is lit up which makes a fantastic view.,Mar-15
Peace and Tranquilty,preetijain92,"Pune, India",ui_bubble_rating bubble_50,16-Jul-15,"The place as the name suggest is on riverfront. We took a yellow cab from Park Street and arrived at this place, overlooking Victoria Memorial and Eden Gardens. 

Princep Ghat is very nicely maintained. You have nice pavement to walk, beautiful garden along the sidewalks and garden chairs to sit and relax. Have some shops for tea/coffee and munchies. The major attraction was the boats. 

The boat ride costed 500 INR for an hour and the rates were 300 INR for 30 minutes. Worth taking that ride. The day I visited it was slight breezy and sun was not there, so it was good. Take your cameras and you will have some good photography treat. More",Jul-15
Princep Ghat,EshaKolkata_India,"Kolkata, India",ui_bubble_rating bubble_50,16-Jul-15,"Nice nice nice. Be there with your frieds or family. Take a ferry ride (will cost arround 400 bucks for an hour ). Nice place for picknics, morning jogs.",Jun-15
a decent place to visit,rahul507,"Kolkata, India",ui_bubble_rating bubble_40,15-Jul-15,"a nice place to visit if youre new in calcutta! 
youll just find couples roaming around and its a nice place to visit during the evening 
Its well maintained. 
Good food to eat and boating if youre interested in it.",Jun-15
Decent place to chill out,Natchaphon S,,ui_bubble_rating bubble_40,12-Jul-15,The well built pavement and nice view of the new Howrah bridge give magnificent moment in the evening until late at night. Also opt for those who love taking photos. Though there're not many places to eat and toilets are hard to find.,Jul-15
a place for photo session,Shubhojit G,kolkata,ui_bubble_rating bubble_40,11-Jul-15,"when we went this place in the winter, the main attraction was the boat ride. other than that the garden was well maintained. the place is lit up in the evening. sadly there is no proper place to eat in the vicinity.",Jan-15
good,Vijay B,"Kolkata, India",ui_bubble_rating bubble_40,10-Jul-15,Nice place without too much of pollution in the city. The location is just near the banks of the river hooghly and below the new bridge.,May-15
A Beautiful view of the Hooghly River,Jyotibhatta,"Ahmedabad, India",ui_bubble_rating bubble_50,9-Jul-15,On the banks of the famous hooghly river this monument is quite imposing.The ghat in hindi means the riverfront. A place of peace and tranquility.,Jun-15
a visit to the ganges river..,santogouri,kolkata,ui_bubble_rating bubble_40,9-Jul-15,"now there is a park on the river nicely done up..where you can spend your late afternoon/early evening...see the sun set..take a local boat ride..if you are new in kolkata...have two hours in hand,go relax and enjoy",Jun-15
Evening place,Gobyweb2,"Calcutta, West Bengal, India",ui_bubble_rating bubble_40,8-Jul-15,"Visit this place a any evening , also can enjoy Ganga boating. You can see second Hooghly bridge. Only isue is car parking. You may have to park car half km away from gate.",Aug-14
A good way to spend an evening,abheeshprasad,"Rugby, United Kingdom",ui_bubble_rating bubble_40,7-Jul-15,"Loved the views of the Vidya Sagar Sethu against the setting sun. Took a boat ride. They are all evenly priced - Rs300 for half hour and Rs500 for an hour. I liked it - but then I do like being out of water! 
Lots of young couples, photographers and even a guy strumming a guitar. This is a great place to chill out on a sultry evening in Kolkata.",Jul-15
Great place for some quality time out.,Sabyasachi1103,"Kolkata, India",ui_bubble_rating bubble_50,6-Jul-15,"Need some quiet environment, and this is it.Great place for some quality time out with friends and close mates.Cool breeze blowing across the ganges river. 
Too good a place to miss out.",Apr-15
smile,ankit815,"Kolkata, India",ui_bubble_rating bubble_40,6-Jul-15,"love fun smile all things come in one wave when you hear princep ghat, 
you can do one thing at winter time go with friends or your dear ones on boat under the bridge really what a experience most memoryfullll",Jan-15
Calm,Shubham T,"Pune, India",ui_bubble_rating bubble_50,4-Jul-15,"I didn't know that I can spend continuous 4-5 to hours at a place, until I came here. Just sitting at the bench feels very relaxing. And the bridge, whoa, it is some kind of a beauty. 

All in all, a must visit",Jun-15
Beautiful ghat,tarvelbuff,"Kolkata, India",ui_bubble_rating bubble_50,3-Jul-15,Serene beautiful ghat- you could spend evenings on the ghats watching the beautiful Vidya Sagar Setu. The entire stretch of walk is clean and well maintained. Must visit for all :) .,Jul-15
Nice place to hangout !!,Amit K,"Bangalore, India",ui_bubble_rating bubble_40,3-Jul-15,"Place is nice compared to other park for couples and families. We all know about conditions of kolkata parks. If you are with family and if you want to feel fresh air under the shades of trees without any Bollywood never-ending scenes ( I hope you know about it :D), you can visit this ghat. There is a sitting area with good people all around. You can enjoy the ""river view "" as well. Do visit if you need a break and looking for a clean park in kolkata :-)",Jul-15
